location_id,location_name,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,owner_name,provider,co,no2,pm25,pm10,o3,so2,traffic_volume,avg_speed_kmph,congestion_level,incident_flag,temperature_2m (°C),relative_humidity_2m (%),dew_point_2m (°C),apparent_temperature (°C),wind_speed_10m (km/h),wind_direction_10m (°),wind_gusts_10m (km/h),cloud_cover (%),surface_pressure (hPa),precipitation (mm),weather_code (wmo code)
6978,"Royapuram, Chennai - TNPCB",2024-07-26T23:45:00Z,2024-07-27T05:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,0.26,67.53,46.94,44.26,68.01,116.75,137,38,0.52,0,19.7,43,13.6,29.2,4.7,294,8.1,96,992.5,7.3,1
6978,"Royapuram, Chennai - TNPCB",2024-07-27T05:45:00Z,2024-07-27T11:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,0.69,32.29,73.4,86.53,15.26,40.49,200,31,0.25,0,30.1,47,22.4,15.3,1.8,259,12.3,66,1023.7,7.6,61
6978,"Royapuram, Chennai - TNPCB",2024-07-27T11:45:00Z,2024-07-27T17:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,0.49,79.92,117.9,99.97,43.61,113.51,219,25,0.73,0,25.9,62,14.2,35.0,9.2,172,8.8,63,996.0,1.8,2
6978,"Royapuram, Chennai - TNPCB",2024-07-27T17:45:00Z,2024-07-27T23:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,0.95,36.82,48.72,118.13,28.57,119.16,156,33,0.69,0,28.7,62,12.5,24.6,6.1,314,2.1,25,1002.9,6.9,80
6978,"Royapuram, Chennai - TNPCB",2024-07-27T23:45:00Z,2024-07-28T05:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,1.31,65.07,73.52,55.0,49.29,61.98,116,44,0.29,0,25.1,48,22.8,31.6,4.7,274,5.6,67,1024.2,8.3,51
6978,"Royapuram, Chennai - TNPCB",2024-07-28T05:45:00Z,2024-07-28T11:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,1.26,58.04,53.47,114.74,30.29,65.31,194,30,0.25,0,18.8,79,11.7,33.2,9.7,291,8.1,72,999.6,8.8,51
6978,"Royapuram, Chennai - TNPCB",2024-07-28T11:45:00Z,2024-07-28T17:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,0.68,42.41,102.55,77.61,50.07,56.43,209,30,0.25,1,21.8,71,22.5,26.0,9.8,296,12.1,23,1023.6,8.5,1
6978,"Royapuram, Chennai - TNPCB",2024-07-28T17:45:00Z,2024-07-28T23:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,1.45,64.37,115.56,51.66,21.37,88.94,156,33,0.94,0,34.0,89,10.4,22.1,9.9,282,2.9,15,999.4,8.7,51
6978,"Royapuram, Chennai - TNPCB",2024-07-28T23:45:00Z,2024-07-29T05:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,1.3,72.05,37.47,88.27,11.3,25.72,153,35,0.53,1,21.7,50,18.1,25.9,4.4,202,10.0,64,994.5,2.7,0
6978,"Royapuram, Chennai - TNPCB",2024-07-29T05:45:00Z,2024-07-29T11:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,1.47,51.2,81.53,114.4,37.67,111.17,220,27,0.19,1,24.3,78,20.8,22.1,9.9,90,1.3,61,1020.0,4.4,61
6978,"Royapuram, Chennai - TNPCB",2024-07-29T11:45:00Z,2024-07-29T17:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,1.16,57.92,42.46,39.7,12.13,82.73,209,30,0.23,0,32.6,71,21.7,30.8,6.5,209,14.7,2,1022.1,7.2,45
6978,"Royapuram, Chennai - TNPCB",2024-07-29T17:45:00Z,2024-07-29T23:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,0.93,75.52,106.86,108.72,28.82,55.16,154,33,0.87,0,17.6,68,19.7,21.9,5.0,256,8.1,57,1009.6,4.9,3
6978,"Royapuram, Chennai - TNPCB",2024-07-29T23:45:00Z,2024-07-30T05:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,0.78,66.17,50.69,98.35,52.34,55.46,124,39,0.64,0,35.0,44,14.3,28.2,5.4,268,4.4,38,995.2,5.5,0
6978,"Royapuram, Chennai - TNPCB",2024-07-30T05:45:00Z,2024-07-30T11:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,0.26,66.43,81.11,35.45,64.15,66.13,219,26,0.46,0,29.0,41,24.3,28.3,10.0,336,10.7,55,1013.9,2.7,2
6978,"Royapuram, Chennai - TNPCB",2024-07-30T11:45:00Z,2024-07-30T17:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,0.79,69.19,100.02,111.97,27.04,86.16,221,27,0.96,0,21.4,46,16.6,28.0,9.6,224,9.7,78,993.7,0.2,3
6978,"Royapuram, Chennai - TNPCB",2024-07-30T17:45:00Z,2024-07-30T23:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,0.8,34.34,50.93,75.96,11.45,39.79,169,34,0.48,0,25.3,40,17.0,27.8,5.5,128,11.0,29,999.0,6.9,51
6978,"Royapuram, Chennai - TNPCB",2024-07-30T23:45:00Z,2024-07-31T05:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,0.21,76.26,100.49,75.41,52.7,89.53,133,42,0.34,0,22.6,41,19.6,28.6,6.9,44,5.3,43,992.4,1.2,45
6978,"Royapuram, Chennai - TNPCB",2024-07-31T05:45:00Z,2024-07-31T11:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,0.71,29.06,106.59,35.62,67.24,71.24,209,30,0.53,0,24.6,52,22.2,15.7,4.5,334,3.8,57,1023.4,8.2,3
6978,"Royapuram, Chennai - TNPCB",2024-07-31T11:45:00Z,2024-07-31T17:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,0.54,39.79,29.66,43.2,71.13,107.36,219,27,0.9,1,27.0,45,21.3,25.2,3.1,70,8.3,1,1011.5,2.5,45
6978,"Royapuram, Chennai - TNPCB",2024-07-31T17:45:00Z,2024-07-31T23:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,1.28,17.72,101.08,37.0,42.16,81.4,153,38,0.32,0,20.8,86,23.7,24.8,3.3,253,3.5,19,1013.5,0.4,51
6978,"Royapuram, Chennai - TNPCB",2024-07-31T23:45:00Z,2024-08-01T05:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,0.64,57.32,66.62,75.67,21.42,98.13,124,39,0.55,0,21.7,65,13.0,16.0,6.6,283,11.9,86,1000.8,0.5,45
6978,"Royapuram, Chennai - TNPCB",2024-08-01T05:45:00Z,2024-08-01T11:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,1.19,66.99,97.32,33.65,33.16,32.28,198,28,0.61,0,29.7,65,21.1,30.3,5.7,316,13.2,97,1015.0,4.7,1
6978,"Royapuram, Chennai - TNPCB",2024-08-01T11:45:00Z,2024-08-01T17:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,0.77,24.7,48.31,96.7,44.93,44.66,194,30,0.46,0,23.5,50,19.1,28.1,2.8,112,4.9,55,1006.6,6.4,51
6978,"Royapuram, Chennai - TNPCB",2024-08-01T17:45:00Z,2024-08-01T23:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,0.46,18.57,45.32,107.19,52.51,29.56,162,32,0.86,0,34.7,57,23.9,26.1,3.2,255,11.0,73,1023.6,6.5,61
6978,"Royapuram, Chennai - TNPCB",2024-08-01T23:45:00Z,2024-08-02T05:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,0.87,51.02,65.9,101.22,57.3,99.18,135,39,0.83,0,28.9,78,15.5,24.7,3.3,217,8.2,3,1008.3,6.8,45
6978,"Royapuram, Chennai - TNPCB",2024-08-02T05:45:00Z,2024-08-02T11:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,1.29,56.51,65.72,99.71,70.78,37.35,220,24,0.82,1,25.5,64,16.1,26.0,4.2,246,9.9,87,1023.7,2.5,80
6978,"Royapuram, Chennai - TNPCB",2024-08-02T11:45:00Z,2024-08-02T17:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,0.23,34.4,115.76,92.14,50.86,77.3,186,31,0.58,0,24.4,62,13.8,22.2,7.9,101,14.2,83,1018.7,0.5,80
6978,"Royapuram, Chennai - TNPCB",2024-08-02T17:45:00Z,2024-08-02T23:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,1.1,24.87,108.84,80.54,74.74,59.86,181,33,0.67,0,18.3,60,23.9,29.7,1.2,260,4.4,51,1024.7,1.9,95
6978,"Royapuram, Chennai - TNPCB",2024-08-02T23:45:00Z,2024-08-03T05:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,0.32,12.9,87.61,30.75,62.95,63.69,145,36,0.6,0,24.7,41,17.5,28.2,3.0,77,4.7,57,1019.8,1.1,61
6978,"Royapuram, Chennai - TNPCB",2024-08-03T05:45:00Z,2024-08-03T11:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,0.45,70.38,79.38,40.59,55.79,105.95,194,31,0.52,0,29.3,85,24.1,29.2,3.5,198,9.7,24,1025.0,3.8,80
6978,"Royapuram, Chennai - TNPCB",2024-08-03T11:45:00Z,2024-08-03T17:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,1.15,18.09,112.0,55.9,45.15,68.64,188,31,0.64,0,23.6,75,14.8,22.1,9.1,80,3.8,37,994.4,1.2,51
6978,"Royapuram, Chennai - TNPCB",2024-08-03T17:45:00Z,2024-08-03T23:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,0.3,29.18,73.38,98.51,52.23,108.08,154,36,0.45,0,25.4,66,23.9,19.6,3.2,118,7.8,92,1002.1,2.2,51
6978,"Royapuram, Chennai - TNPCB",2024-08-03T23:45:00Z,2024-08-04T05:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,1.13,59.77,115.69,85.38,70.08,44.17,135,40,0.97,0,27.1,63,16.6,28.1,2.0,102,10.2,86,1022.3,4.0,3
6978,"Royapuram, Chennai - TNPCB",2024-08-04T05:45:00Z,2024-08-04T11:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,1.24,19.71,52.68,89.36,11.03,48.5,190,31,0.84,0,17.3,52,16.1,24.0,2.3,198,8.7,23,990.1,8.4,95
6978,"Royapuram, Chennai - TNPCB",2024-08-04T11:45:00Z,2024-08-04T17:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,0.78,36.01,50.0,114.16,16.84,94.42,214,27,0.97,0,30.5,77,18.0,25.6,5.1,1,8.4,22,1017.3,6.0,1
6978,"Royapuram, Chennai - TNPCB",2024-08-04T17:45:00Z,2024-08-04T23:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,0.48,44.9,111.1,60.84,56.52,23.56,166,36,0.66,0,33.6,64,12.5,24.8,8.1,14,1.0,35,1010.1,7.3,51
6978,"Royapuram, Chennai - TNPCB",2024-08-04T23:45:00Z,2024-08-05T05:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,0.73,64.36,86.62,89.3,61.75,23.88,116,44,0.24,0,16.7,63,13.2,34.9,9.4,151,12.6,95,1004.7,8.4,2
6978,"Royapuram, Chennai - TNPCB",2024-08-05T05:45:00Z,2024-08-05T11:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,0.94,52.41,45.38,50.3,57.03,90.48,215,27,0.41,0,34.0,80,16.1,32.5,5.2,177,6.2,63,1013.2,9.2,1
6978,"Royapuram, Chennai - TNPCB",2024-08-05T11:45:00Z,2024-08-05T17:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,0.93,46.69,35.75,114.62,52.63,21.7,208,28,0.19,0,26.8,50,13.7,28.1,3.5,166,12.5,58,994.0,0.1,2
6978,"Royapuram, Chennai - TNPCB",2024-08-05T17:45:00Z,2024-08-05T23:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,1.39,49.98,50.21,52.95,38.96,118.57,167,34,0.9,0,23.9,51,16.6,17.4,9.6,114,8.2,55,1021.1,8.7,95
6978,"Royapuram, Chennai - TNPCB",2024-08-05T23:45:00Z,2024-08-06T05:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,1.24,69.24,105.0,92.2,54.07,54.45,147,34,0.55,0,26.7,44,14.3,33.1,2.3,280,11.5,11,1003.1,0.9,2
6978,"Royapuram, Chennai - TNPCB",2024-08-06T05:45:00Z,2024-08-06T11:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,1.38,24.17,104.08,91.61,24.71,43.42,185,31,0.42,0,20.6,55,17.9,29.9,1.4,266,10.0,28,1015.5,6.2,3
6978,"Royapuram, Chennai - TNPCB",2024-08-06T11:45:00Z,2024-08-06T17:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,0.22,65.63,79.73,47.75,24.66,93.57,189,28,0.78,0,24.6,47,20.8,34.5,1.8,274,8.0,7,994.7,4.2,1
6978,"Royapuram, Chennai - TNPCB",2024-08-06T17:45:00Z,2024-08-06T23:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,0.73,33.01,46.05,76.74,73.9,111.48,172,33,0.9,0,28.1,65,16.5,21.0,1.3,262,1.5,92,1012.3,1.1,95
6978,"Royapuram, Chennai - TNPCB",2024-08-06T23:45:00Z,2024-08-07T05:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,0.48,63.57,42.57,97.09,33.02,91.34,128,38,0.24,0,16.8,86,20.1,20.7,3.6,178,10.6,44,1011.4,4.6,61
6978,"Royapuram, Chennai - TNPCB",2024-08-07T05:45:00Z,2024-08-07T11:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,0.29,64.58,57.92,88.91,22.36,48.25,216,28,0.71,0,15.1,77,24.9,23.8,2.6,206,3.0,87,1017.6,5.0,51
6978,"Royapuram, Chennai - TNPCB",2024-08-07T11:45:00Z,2024-08-07T17:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,0.84,63.49,103.53,90.82,73.38,21.87,201,27,0.57,0,34.4,66,14.7,15.3,4.5,147,5.2,34,997.2,3.1,61
6978,"Royapuram, Chennai - TNPCB",2024-08-07T17:45:00Z,2024-08-07T23:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,0.42,47.34,113.04,33.8,48.52,28.93,158,38,0.15,0,18.2,62,13.5,19.9,1.8,266,5.5,86,1011.9,5.8,2
6978,"Royapuram, Chennai - TNPCB",2024-08-07T23:45:00Z,2024-08-08T05:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,0.52,54.86,39.11,51.95,65.65,100.56,129,41,0.84,0,19.4,44,15.1,34.3,5.3,289,6.1,47,1017.1,9.6,0
6978,"Royapuram, Chennai - TNPCB",2024-08-08T05:45:00Z,2024-08-08T11:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,0.75,44.55,69.48,40.62,50.88,91.06,212,27,0.72,0,33.8,57,13.7,27.5,3.2,170,7.5,89,992.3,9.4,95
6978,"Royapuram, Chennai - TNPCB",2024-08-08T11:45:00Z,2024-08-08T17:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,1.3,46.45,85.78,63.03,25.37,111.44,208,26,0.53,1,32.9,46,10.7,30.6,6.1,44,1.3,75,1018.7,0.5,2
6978,"Royapuram, Chennai - TNPCB",2024-08-08T17:45:00Z,2024-08-08T23:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,0.28,37.22,52.09,70.82,26.78,79.03,160,38,0.22,0,15.4,77,13.6,29.6,8.4,46,6.2,14,991.9,9.0,80
6978,"Royapuram, Chennai - TNPCB",2024-08-08T23:45:00Z,2024-08-09T05:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,1.49,59.35,104.56,96.31,29.51,97.29,144,40,0.88,0,17.0,78,16.5,24.2,3.3,351,12.7,78,1016.6,8.6,1
6978,"Royapuram, Chennai - TNPCB",2024-08-09T05:45:00Z,2024-08-09T11:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,0.41,38.34,83.85,59.33,73.12,79.38,192,30,0.24,0,17.1,50,13.3,20.9,8.8,284,7.3,21,997.5,9.2,1
6978,"Royapuram, Chennai - TNPCB",2024-08-09T11:45:00Z,2024-08-09T17:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,0.91,18.63,70.95,40.6,32.81,81.32,193,32,0.15,0,15.0,64,12.9,27.7,4.2,288,10.8,69,1007.8,9.6,80
6978,"Royapuram, Chennai - TNPCB",2024-08-09T17:45:00Z,2024-08-09T23:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,1.06,22.21,73.05,75.19,14.82,83.79,166,33,0.81,0,31.8,52,13.0,32.5,2.9,179,1.5,67,999.1,7.9,3
6978,"Royapuram, Chennai - TNPCB",2024-08-09T23:45:00Z,2024-08-10T05:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,0.33,62.09,93.57,63.08,72.15,118.91,151,38,0.37,0,31.5,55,22.9,16.1,1.7,3,12.0,87,1016.5,5.9,0
6978,"Royapuram, Chennai - TNPCB",2024-08-10T05:45:00Z,2024-08-10T11:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,0.59,29.92,78.53,119.55,33.38,40.93,196,31,0.7,0,30.8,89,17.4,25.1,5.5,246,2.0,48,1021.7,1.7,45
6978,"Royapuram, Chennai - TNPCB",2024-08-10T11:45:00Z,2024-08-10T17:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,0.22,33.3,42.45,32.98,28.17,48.19,221,27,0.96,0,33.7,51,17.2,34.1,8.2,353,8.0,4,1001.8,4.7,45
6978,"Royapuram, Chennai - TNPCB",2024-08-10T17:45:00Z,2024-08-10T23:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,0.31,69.4,93.63,69.78,22.51,118.02,164,33,0.59,0,25.7,84,14.2,18.5,8.7,89,7.7,40,1006.9,6.9,2
6978,"Royapuram, Chennai - TNPCB",2024-08-10T23:45:00Z,2024-08-11T05:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,0.49,40.39,104.15,21.33,75.89,110.65,117,44,0.47,0,34.9,68,21.2,24.3,8.7,48,13.6,88,991.0,8.6,0
6978,"Royapuram, Chennai - TNPCB",2024-08-11T05:45:00Z,2024-08-11T11:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,0.54,76.8,108.26,48.67,45.74,83.24,223,24,0.78,0,33.5,82,24.9,26.0,2.2,289,4.5,38,1013.8,2.9,0
6978,"Royapuram, Chennai - TNPCB",2024-08-11T11:45:00Z,2024-08-11T17:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,1.49,30.85,34.95,50.88,52.37,113.41,192,31,0.91,0,23.3,83,13.8,27.5,2.5,121,8.8,82,1019.6,1.4,0
6978,"Royapuram, Chennai - TNPCB",2024-08-11T17:45:00Z,2024-08-11T23:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,0.5,64.7,58.83,45.48,41.81,56.1,158,36,0.55,0,22.3,45,13.2,30.7,3.4,332,9.3,48,997.5,7.6,3
6978,"Royapuram, Chennai - TNPCB",2024-08-11T23:45:00Z,2024-08-12T05:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,1.24,75.66,82.56,106.72,12.94,20.48,142,37,0.93,0,15.6,84,24.3,28.0,4.3,48,13.5,22,1010.6,0.3,3
6978,"Royapuram, Chennai - TNPCB",2024-08-12T05:45:00Z,2024-08-12T11:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,0.23,38.1,36.42,91.15,45.42,101.47,199,27,0.88,0,34.7,74,21.6,22.6,7.4,298,10.5,13,995.9,3.0,51
6978,"Royapuram, Chennai - TNPCB",2024-08-12T11:45:00Z,2024-08-12T17:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,1.03,64.72,91.18,106.43,26.3,85.76,197,30,0.67,0,21.4,40,15.1,19.2,3.2,318,8.6,22,1019.4,3.9,3
6978,"Royapuram, Chennai - TNPCB",2024-08-12T17:45:00Z,2024-08-12T23:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,1.09,19.47,82.38,75.27,55.71,27.74,182,34,0.83,0,17.1,59,15.0,22.1,3.5,202,14.8,72,1006.4,7.3,51
6978,"Royapuram, Chennai - TNPCB",2024-08-12T23:45:00Z,2024-08-13T05:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,1.37,16.28,57.68,57.31,68.25,32.45,121,42,0.23,0,29.9,44,10.3,23.7,4.3,250,7.5,19,1003.7,6.1,2
6978,"Royapuram, Chennai - TNPCB",2024-08-13T05:45:00Z,2024-08-13T11:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,0.24,54.46,22.92,56.37,54.61,80.83,192,29,0.97,0,24.7,89,15.6,34.0,5.9,359,12.0,21,996.7,7.9,95
6978,"Royapuram, Chennai - TNPCB",2024-08-13T11:45:00Z,2024-08-13T17:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,1.23,53.84,37.73,33.55,62.67,98.22,220,27,0.59,0,25.3,88,17.2,28.5,1.1,349,15.0,69,1009.3,4.1,80
6978,"Royapuram, Chennai - TNPCB",2024-08-13T17:45:00Z,2024-08-13T23:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,0.53,49.78,54.56,56.0,27.95,61.78,169,31,0.33,0,24.8,63,15.1,26.4,5.4,322,3.2,20,990.5,9.3,45
6978,"Royapuram, Chennai - TNPCB",2024-08-13T23:45:00Z,2024-08-14T05:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,1.22,28.96,34.02,115.47,44.4,93.39,152,36,0.86,0,18.2,89,21.4,20.1,5.5,174,2.5,6,995.9,0.1,3
6978,"Royapuram, Chennai - TNPCB",2024-08-14T05:45:00Z,2024-08-14T11:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,0.67,20.71,83.91,86.87,74.26,110.54,209,30,0.87,0,29.7,51,10.6,23.4,1.3,91,14.2,62,1001.8,9.3,3
6978,"Royapuram, Chennai - TNPCB",2024-08-14T11:45:00Z,2024-08-14T17:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,0.39,62.86,105.44,74.85,14.95,68.91,189,30,0.8,0,26.0,58,15.2,17.4,2.3,12,11.6,40,1021.1,5.6,0
6978,"Royapuram, Chennai - TNPCB",2024-08-14T17:45:00Z,2024-08-14T23:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,0.61,70.91,115.29,56.74,60.57,95.29,173,34,0.93,1,17.3,51,13.2,16.0,5.6,257,11.8,61,1009.9,8.1,3
6978,"Royapuram, Chennai - TNPCB",2024-08-14T23:45:00Z,2024-08-15T05:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,1.04,16.6,64.78,59.58,48.18,38.65,132,37,0.8,0,34.0,84,16.3,29.8,4.2,119,6.4,30,1013.2,2.9,3
6978,"Royapuram, Chennai - TNPCB",2024-08-15T05:45:00Z,2024-08-15T11:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,0.24,17.54,63.59,114.31,27.95,76.84,221,23,0.41,0,26.1,51,13.8,26.1,1.7,43,11.2,85,1015.8,7.3,61
6978,"Royapuram, Chennai - TNPCB",2024-08-15T11:45:00Z,2024-08-15T17:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,0.87,38.95,90.42,118.79,70.58,40.52,217,27,0.52,0,31.8,75,15.6,20.5,9.8,353,3.4,90,996.0,3.9,80
6978,"Royapuram, Chennai - TNPCB",2024-08-15T17:45:00Z,2024-08-15T23:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,0.76,70.58,36.68,103.57,33.53,56.69,166,33,0.88,1,33.0,77,10.9,19.8,5.4,102,2.5,65,1024.0,9.7,1
6978,"Royapuram, Chennai - TNPCB",2024-08-15T23:45:00Z,2024-08-16T05:30:00+05:30,Asia/Kolkata,13.1173,80.2939,IN,Tamil Nadu Pollution Control Board,CPCB,0.44,38.29,58.75,26.09,40.25,69.01,127,41,0.98,0,34.7,81,13.2,16.4,6.5,8,7.6,40,1014.7,4.5,80
