location_id,location_name,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,owner_name,provider,co,no2,pm25,pm10,o3,so2,traffic_volume,avg_speed_kmph,congestion_level,incident_flag,temperature_2m (°C),relative_humidity_2m (%),dew_point_2m (°C),apparent_temperature (°C),wind_speed_10m (km/h),wind_direction_10m (°),wind_gusts_10m (km/h),cloud_cover (%),surface_pressure (hPa),precipitation (mm),weather_code (wmo code)
6977,"Victoria, Kolkata - WBPCB",2024-04-25T17:45:00Z,2024-04-25T23:30:00+05:30,Asia/Kolkata,22.5448,88.3426,IN,West Bengal Pollution Control Board,CPCB,0.39,70.67,87.73,116.76,38.88,75.67,182,32,0.9,0,34.0,64,20.8,32.7,5.3,124,6.9,80,996.1,3.5,51
6977,"Victoria, Kolkata - WBPCB",2024-04-25T23:45:00Z,2024-04-26T05:30:00+05:30,Asia/Kolkata,22.5448,88.3426,IN,West Bengal Pollution Control Board,CPCB,0.98,52.68,65.8,103.56,79.71,96.4,152,38,0.77,0,34.7,78,21.3,21.9,3.2,317,5.6,64,994.0,4.6,3
6977,"Victoria, Kolkata - WBPCB",2024-04-26T05:45:00Z,2024-04-26T11:30:00+05:30,Asia/Kolkata,22.5448,88.3426,IN,West Bengal Pollution Control Board,CPCB,0.6,76.1,104.94,85.02,42.97,41.4,200,31,0.38,0,22.6,42,15.2,16.6,8.8,28,3.7,59,1005.8,5.9,3
6977,"Victoria, Kolkata - WBPCB",2024-04-26T11:45:00Z,2024-04-26T17:30:00+05:30,Asia/Kolkata,22.5448,88.3426,IN,West Bengal Pollution Control Board,CPCB,0.55,71.88,21.41,53.54,28.41,92.75,223,28,0.79,0,33.3,71,14.6,15.1,4.6,167,14.4,7,1012.6,6.1,2
6977,"Victoria, Kolkata - WBPCB",2024-04-26T17:45:00Z,2024-04-26T23:30:00+05:30,Asia/Kolkata,22.5448,88.3426,IN,West Bengal Pollution Control Board,CPCB,1.41,17.36,98.79,103.48,68.26,93.53,175,34,0.34,0,19.6,40,12.1,20.6,8.2,233,5.1,70,1012.6,8.8,3
6977,"Victoria, Kolkata - WBPCB",2024-04-26T23:45:00Z,2024-04-27T05:30:00+05:30,Asia/Kolkata,22.5448,88.3426,IN,West Bengal Pollution Control Board,CPCB,0.69,70.21,49.13,82.36,59.49,91.18,137,40,0.83,1,30.2,42,13.6,20.3,7.8,60,14.7,43,1017.0,9.7,95
6977,"Victoria, Kolkata - WBPCB",2024-04-27T05:45:00Z,2024-04-27T11:30:00+05:30,Asia/Kolkata,22.5448,88.3426,IN,West Bengal Pollution Control Board,CPCB,0.9,59.6,74.2,38.75,33.96,85.84,200,27,0.47,0,30.8,59,16.9,18.1,1.7,267,6.3,16,1018.4,3.1,61
6977,"Victoria, Kolkata - WBPCB",2024-04-27T11:45:00Z,2024-04-27T17:30:00+05:30,Asia/Kolkata,22.5448,88.3426,IN,West Bengal Pollution Control Board,CPCB,0.4,40.81,62.39,40.87,12.54,94.1,220,26,0.42,0,21.8,74,10.6,16.4,7.8,35,11.9,0,1011.0,4.9,80
6977,"Victoria, Kolkata - WBPCB",2024-04-27T17:45:00Z,2024-04-27T23:30:00+05:30,Asia/Kolkata,22.5448,88.3426,IN,West Bengal Pollution Control Board,CPCB,1.26,68.65,72.59,43.02,19.11,98.7,193,33,0.47,0,16.5,53,16.0,21.9,4.7,65,13.5,76,1019.0,7.8,80
6977,"Victoria, Kolkata - WBPCB",2024-04-27T23:45:00Z,2024-04-28T05:30:00+05:30,Asia/Kolkata,22.5448,88.3426,IN,West Bengal Pollution Control Board,CPCB,0.72,27.77,28.55,32.82,71.89,88.03,142,35,0.27,0,31.4,75,22.1,30.1,6.4,184,3.8,6,1009.6,0.3,0
6977,"Victoria, Kolkata - WBPCB",2024-04-28T05:45:00Z,2024-04-28T11:30:00+05:30,Asia/Kolkata,22.5448,88.3426,IN,West Bengal Pollution Control Board,CPCB,1.35,38.16,58.29,86.52,47.63,29.47,212,30,0.15,0,31.8,73,17.9,23.8,4.5,204,5.4,68,1011.0,6.0,3
6977,"Victoria, Kolkata - WBPCB",2024-04-28T11:45:00Z,2024-04-28T17:30:00+05:30,Asia/Kolkata,22.5448,88.3426,IN,West Bengal Pollution Control Board,CPCB,0.58,30.95,62.25,34.29,21.02,66.68,217,26,0.27,0,27.4,55,24.7,31.6,6.8,316,11.2,56,1023.3,0.1,80
6977,"Victoria, Kolkata - WBPCB",2024-04-28T17:45:00Z,2024-04-28T23:30:00+05:30,Asia/Kolkata,22.5448,88.3426,IN,West Bengal Pollution Control Board,CPCB,0.96,46.39,24.34,115.82,27.16,22.72,162,32,0.18,0,23.9,85,15.5,31.2,1.2,223,13.3,85,1017.8,3.3,51
6977,"Victoria, Kolkata - WBPCB",2024-04-28T23:45:00Z,2024-04-29T05:30:00+05:30,Asia/Kolkata,22.5448,88.3426,IN,West Bengal Pollution Control Board,CPCB,0.45,13.11,55.58,40.12,33.48,33.89,159,35,0.25,0,20.7,47,20.1,19.5,3.2,0,7.8,68,1020.9,5.8,51
6977,"Victoria, Kolkata - WBPCB",2024-04-29T05:45:00Z,2024-04-29T11:30:00+05:30,Asia/Kolkata,22.5448,88.3426,IN,West Bengal Pollution Control Board,CPCB,0.71,72.9,57.02,22.82,62.06,114.24,206,27,0.44,0,32.2,71,18.3,24.2,7.0,43,5.8,20,1018.3,9.1,45
6977,"Victoria, Kolkata - WBPCB",2024-04-29T11:45:00Z,2024-04-29T17:30:00+05:30,Asia/Kolkata,22.5448,88.3426,IN,West Bengal Pollution Control Board,CPCB,0.7,14.31,53.84,82.65,50.28,69.51,230,25,0.38,0,19.6,77,16.7,33.2,1.5,29,4.8,59,996.0,0.6,51
6977,"Victoria, Kolkata - WBPCB",2024-04-29T17:45:00Z,2024-04-29T23:30:00+05:30,Asia/Kolkata,22.5448,88.3426,IN,West Bengal Pollution Control Board,CPCB,1.13,67.22,93.23,84.19,22.8,80.31,197,31,0.4,0,34.6,61,14.8,19.1,7.5,304,1.2,90,1002.5,5.2,1
6977,"Victoria, Kolkata - WBPCB",2024-04-29T23:45:00Z,2024-04-30T05:30:00+05:30,Asia/Kolkata,22.5448,88.3426,IN,West Bengal Pollution Control Board,CPCB,1.44,45.15,61.97,59.22,21.5,88.87,140,39,0.7,1,23.2,52,20.1,16.8,2.2,308,10.5,3,990.1,7.4,95
6977,"Victoria, Kolkata - WBPCB",2024-04-30T05:45:00Z,2024-04-30T11:30:00+05:30,Asia/Kolkata,22.5448,88.3426,IN,West Bengal Pollution Control Board,CPCB,1.41,51.27,107.65,43.88,36.37,36.97,222,26,0.33,0,15.1,88,18.8,30.3,6.0,31,6.0,62,1019.0,3.1,51
6977,"Victoria, Kolkata - WBPCB",2024-04-30T11:45:00Z,2024-04-30T17:30:00+05:30,Asia/Kolkata,22.5448,88.3426,IN,West Bengal Pollution Control Board,CPCB,1.44,68.04,53.28,58.37,76.54,76.21,231,24,0.59,0,15.8,76,19.3,16.9,4.6,93,7.0,75,1013.2,6.4,2
6977,"Victoria, Kolkata - WBPCB",2024-04-30T17:45:00Z,2024-04-30T23:30:00+05:30,Asia/Kolkata,22.5448,88.3426,IN,West Bengal Pollution Control Board,CPCB,0.72,13.1,27.15,62.74,73.16,89.0,188,33,0.25,0,16.1,65,13.5,20.7,8.4,35,2.4,90,1020.6,9.1,80
6977,"Victoria, Kolkata - WBPCB",2024-04-30T23:45:00Z,2024-05-01T05:30:00+05:30,Asia/Kolkata,22.5448,88.3426,IN,West Bengal Pollution Control Board,CPCB,0.29,28.47,110.25,40.35,79.04,56.77,145,40,0.79,0,22.1,53,16.5,30.1,2.1,24,10.4,41,1014.6,0.4,1
6977,"Victoria, Kolkata - WBPCB",2024-05-01T05:45:00Z,2024-05-01T11:30:00+05:30,Asia/Kolkata,22.5448,88.3426,IN,West Bengal Pollution Control Board,CPCB,1.12,74.92,49.46,103.05,57.62,37.75,222,23,0.74,0,33.6,58,12.5,24.7,7.8,175,9.4,63,1011.6,4.0,1
6977,"Victoria, Kolkata - WBPCB",2024-05-01T11:45:00Z,2024-05-01T17:30:00+05:30,Asia/Kolkata,22.5448,88.3426,IN,West Bengal Pollution Control Board,CPCB,1.11,78.71,55.92,21.14,61.88,33.21,221,28,0.39,0,23.9,42,11.7,15.8,5.8,264,1.3,44,995.4,1.7,0
6977,"Victoria, Kolkata - WBPCB",2024-05-01T17:45:00Z,2024-05-01T23:30:00+05:30,Asia/Kolkata,22.5448,88.3426,IN,West Bengal Pollution Control Board,CPCB,1.29,10.87,80.16,65.34,25.49,112.15,192,32,0.41,0,30.8,41,16.9,33.3,9.8,299,14.5,45,1024.6,5.2,3
6977,"Victoria, Kolkata - WBPCB",2024-05-01T23:45:00Z,2024-05-02T05:30:00+05:30,Asia/Kolkata,22.5448,88.3426,IN,West Bengal Pollution Control Board,CPCB,0.79,28.94,79.52,61.87,64.11,77.54,159,33,0.41,0,32.0,65,17.1,26.6,3.0,64,13.6,80,1013.1,2.0,51
6977,"Victoria, Kolkata - WBPCB",2024-05-02T05:45:00Z,2024-05-02T11:30:00+05:30,Asia/Kolkata,22.5448,88.3426,IN,West Bengal Pollution Control Board,CPCB,1.17,21.92,28.38,42.09,33.03,108.06,216,27,0.51,0,33.1,74,24.7,24.3,2.4,131,1.1,66,1020.4,4.1,3
6977,"Victoria, Kolkata - WBPCB",2024-05-02T11:45:00Z,2024-05-02T17:30:00+05:30,Asia/Kolkata,22.5448,88.3426,IN,West Bengal Pollution Control Board,CPCB,0.32,76.21,78.73,116.25,46.7,90.44,223,25,0.48,0,20.8,65,12.9,15.9,8.3,292,9.0,72,1020.3,7.4,1
6977,"Victoria, Kolkata - WBPCB",2024-05-02T17:45:00Z,2024-05-02T23:30:00+05:30,Asia/Kolkata,22.5448,88.3426,IN,West Bengal Pollution Control Board,CPCB,0.39,44.22,101.81,30.75,79.12,104.98,173,35,0.98,1,18.8,70,19.5,28.2,7.7,264,12.3,41,1004.4,3.6,45
6977,"Victoria, Kolkata - WBPCB",2024-05-02T23:45:00Z,2024-05-03T05:30:00+05:30,Asia/Kolkata,22.5448,88.3426,IN,West Bengal Pollution Control Board,CPCB,0.22,26.39,82.23,107.71,45.08,108.84,150,37,0.22,0,31.5,43,23.5,25.9,7.6,6,13.9,66,1020.6,8.7,45
6977,"Victoria, Kolkata - WBPCB",2024-05-03T05:45:00Z,2024-05-03T11:30:00+05:30,Asia/Kolkata,22.5448,88.3426,IN,West Bengal Pollution Control Board,CPCB,0.62,22.0,78.97,96.27,49.22,102.8,220,27,0.91,0,20.9,40,20.1,32.2,8.2,197,12.8,73,994.1,1.5,51
6977,"Victoria, Kolkata - WBPCB",2024-05-03T11:45:00Z,2024-05-03T17:30:00+05:30,Asia/Kolkata,22.5448,88.3426,IN,West Bengal Pollution Control Board,CPCB,1.06,35.95,72.88,41.61,20.2,74.2,232,23,0.29,0,18.7,80,11.6,21.6,5.7,23,5.8,72,1001.8,0.7,2
6977,"Victoria, Kolkata - WBPCB",2024-05-03T17:45:00Z,2024-05-03T23:30:00+05:30,Asia/Kolkata,22.5448,88.3426,IN,West Bengal Pollution Control Board,CPCB,1.02,37.42,51.55,74.7,78.31,59.32,162,36,0.21,0,22.7,75,21.1,23.5,8.8,186,7.4,79,1014.1,6.1,0
6977,"Victoria, Kolkata - WBPCB",2024-05-03T23:45:00Z,2024-05-04T05:30:00+05:30,Asia/Kolkata,22.5448,88.3426,IN,West Bengal Pollution Control Board,CPCB,1.16,21.85,101.27,66.93,26.23,109.16,157,36,0.8,0,19.9,46,19.6,27.7,1.6,32,11.2,30,1005.4,7.1,61
6977,"Victoria, Kolkata - WBPCB",2024-05-04T05:45:00Z,2024-05-04T11:30:00+05:30,Asia/Kolkata,22.5448,88.3426,IN,West Bengal Pollution Control Board,CPCB,0.21,23.8,114.22,112.87,40.79,81.82,211,28,0.62,1,15.0,56,12.2,24.2,9.9,72,1.2,52,1000.0,9.4,1
6977,"Victoria, Kolkata - WBPCB",2024-05-04T11:45:00Z,2024-05-04T17:30:00+05:30,Asia/Kolkata,22.5448,88.3426,IN,West Bengal Pollution Control Board,CPCB,1.01,25.44,96.42,88.52,75.89,112.23,215,25,0.9,0,18.6,70,20.5,33.8,3.1,76,7.5,75,1003.4,2.0,3
6977,"Victoria, Kolkata - WBPCB",2024-05-04T17:45:00Z,2024-05-04T23:30:00+05:30,Asia/Kolkata,22.5448,88.3426,IN,West Bengal Pollution Control Board,CPCB,0.45,45.08,25.77,98.54,36.88,80.92,175,34,0.17,0,15.9,44,16.9,24.9,5.2,345,11.7,74,1022.0,7.8,45
6977,"Victoria, Kolkata - WBPCB",2024-05-04T23:45:00Z,2024-05-05T05:30:00+05:30,Asia/Kolkata,22.5448,88.3426,IN,West Bengal Pollution Control Board,CPCB,0.36,66.44,106.46,65.72,35.73,68.94,126,43,0.22,0,15.5,59,18.7,28.8,6.0,155,14.0,2,1013.3,6.8,3
6977,"Victoria, Kolkata - WBPCB",2024-05-05T05:45:00Z,2024-05-05T11:30:00+05:30,Asia/Kolkata,22.5448,88.3426,IN,West Bengal Pollution Control Board,CPCB,0.26,46.23,95.06,97.92,73.7,75.44,215,24,0.67,1,25.4,47,15.7,27.3,9.9,223,2.8,29,998.3,6.8,0
6977,"Victoria, Kolkata - WBPCB",2024-05-05T11:45:00Z,2024-05-05T17:30:00+05:30,Asia/Kolkata,22.5448,88.3426,IN,West Bengal Pollution Control Board,CPCB,1.46,51.14,39.93,34.37,30.13,69.25,228,27,0.54,0,28.1,68,23.4,20.2,9.4,71,9.8,37,995.3,0.1,80
6977,"Victoria, Kolkata - WBPCB",2024-05-05T17:45:00Z,2024-05-05T23:30:00+05:30,Asia/Kolkata,22.5448,88.3426,IN,West Bengal Pollution Control Board,CPCB,1.44,58.65,86.48,110.01,43.35,82.14,194,29,0.94,0,29.9,45,14.3,23.7,2.6,199,11.6,20,999.5,5.7,51
6977,"Victoria, Kolkata - WBPCB",2024-05-05T23:45:00Z,2024-05-06T05:30:00+05:30,Asia/Kolkata,22.5448,88.3426,IN,West Bengal Pollution Control Board,CPCB,0.81,34.82,53.79,27.75,69.84,55.24,158,37,0.2,0,33.8,63,19.4,32.3,7.0,66,4.9,40,995.3,9.0,2
6977,"Victoria, Kolkata - WBPCB",2024-05-06T05:45:00Z,2024-05-06T11:30:00+05:30,Asia/Kolkata,22.5448,88.3426,IN,West Bengal Pollution Control Board,CPCB,0.41,60.01,76.84,26.59,54.91,32.04,209,28,0.43,0,34.6,53,12.3,28.0,3.7,248,6.7,2,1024.9,6.4,0
6977,"Victoria, Kolkata - WBPCB",2024-05-06T11:45:00Z,2024-05-06T17:30:00+05:30,Asia/Kolkata,22.5448,88.3426,IN,West Bengal Pollution Control Board,CPCB,1.12,65.68,91.59,92.81,57.19,80.19,216,29,0.86,0,23.7,63,10.4,20.2,6.5,113,11.3,38,1004.7,3.7,51
6977,"Victoria, Kolkata - WBPCB",2024-05-06T17:45:00Z,2024-05-06T23:30:00+05:30,Asia/Kolkata,22.5448,88.3426,IN,West Bengal Pollution Control Board,CPCB,1.32,56.48,62.1,83.27,67.26,27.87,197,28,0.91,0,29.1,50,12.5,18.1,4.8,53,12.4,17,1001.4,7.7,80
6977,"Victoria, Kolkata - WBPCB",2024-05-06T23:45:00Z,2024-05-07T05:30:00+05:30,Asia/Kolkata,22.5448,88.3426,IN,West Bengal Pollution Control Board,CPCB,0.93,65.83,48.05,108.08,73.34,49.22,153,35,0.72,0,22.0,64,12.7,24.1,7.0,178,10.3,41,1018.7,9.4,80
6977,"Victoria, Kolkata - WBPCB",2024-05-07T05:45:00Z,2024-05-07T11:30:00+05:30,Asia/Kolkata,22.5448,88.3426,IN,West Bengal Pollution Control Board,CPCB,1.42,17.13,40.26,79.68,36.59,77.65,196,27,0.81,0,25.0,85,19.4,19.9,1.4,161,2.1,87,1011.7,2.0,45
6977,"Victoria, Kolkata - WBPCB",2024-05-07T11:45:00Z,2024-05-07T17:30:00+05:30,Asia/Kolkata,22.5448,88.3426,IN,West Bengal Pollution Control Board,CPCB,0.49,13.68,68.86,83.03,65.73,90.24,232,26,0.62,0,19.1,83,15.6,23.5,3.2,121,14.8,7,1008.0,1.0,95
6977,"Victoria, Kolkata - WBPCB",2024-05-07T17:45:00Z,2024-05-07T23:30:00+05:30,Asia/Kolkata,22.5448,88.3426,IN,West Bengal Pollution Control Board,CPCB,0.35,29.57,25.39,114.29,56.0,55.98,168,31,0.52,0,20.2,50,19.9,17.2,9.7,90,9.8,27,1022.9,4.4,2
6977,"Victoria, Kolkata - WBPCB",2024-05-07T23:45:00Z,2024-05-08T05:30:00+05:30,Asia/Kolkata,22.5448,88.3426,IN,West Bengal Pollution Control Board,CPCB,0.7,17.3,71.4,23.42,48.52,49.84,137,40,0.3,0,33.9,67,14.8,33.7,9.2,273,1.6,59,1021.8,6.6,3
6977,"Victoria, Kolkata - WBPCB",2024-05-08T05:45:00Z,2024-05-08T11:30:00+05:30,Asia/Kolkata,22.5448,88.3426,IN,West Bengal Pollution Control Board,CPCB,0.46,10.71,106.33,46.62,35.56,38.76,225,26,0.35,0,32.5,64,12.8,31.7,7.1,236,8.2,80,1007.4,2.7,95
6977,"Victoria, Kolkata - WBPCB",2024-05-08T11:45:00Z,2024-05-08T17:30:00+05:30,Asia/Kolkata,22.5448,88.3426,IN,West Bengal Pollution Control Board,CPCB,0.73,55.7,45.9,50.28,59.58,55.51,229,27,0.41,0,20.2,41,10.9,15.3,4.2,81,10.5,73,990.8,4.5,1
6977,"Victoria, Kolkata - WBPCB",2024-05-08T17:45:00Z,2024-05-08T23:30:00+05:30,Asia/Kolkata,22.5448,88.3426,IN,West Bengal Pollution Control Board,CPCB,0.93,24.68,113.56,65.72,42.3,76.94,168,34,0.26,0,28.7,77,18.0,24.9,1.1,181,4.3,16,1010.2,7.3,80
6977,"Victoria, Kolkata - WBPCB",2024-05-08T23:45:00Z,2024-05-09T05:30:00+05:30,Asia/Kolkata,22.5448,88.3426,IN,West Bengal Pollution Control Board,CPCB,0.25,11.18,25.21,64.8,72.46,57.69,161,35,0.92,0,24.0,76,22.6,19.6,4.2,119,13.2,48,1018.1,4.6,80
6977,"Victoria, Kolkata - WBPCB",2024-05-09T05:45:00Z,2024-05-09T11:30:00+05:30,Asia/Kolkata,22.5448,88.3426,IN,West Bengal Pollution Control Board,CPCB,1.09,24.8,48.99,108.62,44.39,89.79,227,22,0.89,0,26.8,89,20.3,28.1,1.7,342,6.0,57,1010.7,5.6,95
6977,"Victoria, Kolkata - WBPCB",2024-05-09T11:45:00Z,2024-05-09T17:30:00+05:30,Asia/Kolkata,22.5448,88.3426,IN,West Bengal Pollution Control Board,CPCB,0.83,32.02,78.49,61.65,44.9,70.58,206,26,0.75,0,25.0,74,22.4,33.7,4.6,332,6.6,4,1016.8,1.2,1
6977,"Victoria, Kolkata - WBPCB",2024-05-09T17:45:00Z,2024-05-09T23:30:00+05:30,Asia/Kolkata,22.5448,88.3426,IN,West Bengal Pollution Control Board,CPCB,1.25,16.57,34.28,77.78,19.56,87.1,189,30,0.54,0,31.3,66,12.2,33.5,9.9,307,11.6,0,1009.4,5.1,2
6977,"Victoria, Kolkata - WBPCB",2024-05-09T23:45:00Z,2024-05-10T05:30:00+05:30,Asia/Kolkata,22.5448,88.3426,IN,West Bengal Pollution Control Board,CPCB,0.32,74.36,60.55,103.31,69.14,90.94,160,33,0.38,1,21.7,61,24.8,27.7,1.4,180,11.7,9,998.9,7.3,95
6977,"Victoria, Kolkata - WBPCB",2024-05-10T05:45:00Z,2024-05-10T11:30:00+05:30,Asia/Kolkata,22.5448,88.3426,IN,West Bengal Pollution Control Board,CPCB,0.57,31.16,113.0,74.49,52.18,43.7,199,29,0.63,0,25.4,49,21.4,31.7,1.3,349,8.2,46,1017.7,6.6,61
6977,"Victoria, Kolkata - WBPCB",2024-05-10T11:45:00Z,2024-05-10T17:30:00+05:30,Asia/Kolkata,22.5448,88.3426,IN,West Bengal Pollution Control Board,CPCB,0.8,73.53,40.8,60.93,24.53,76.61,198,30,0.55,0,31.8,49,12.4,31.7,1.6,2,13.6,78,1009.2,4.4,3
6977,"Victoria, Kolkata - WBPCB",2024-05-10T17:45:00Z,2024-05-10T23:30:00+05:30,Asia/Kolkata,22.5448,88.3426,IN,West Bengal Pollution Control Board,CPCB,0.77,44.06,26.02,27.13,71.28,51.82,176,35,0.77,0,18.2,81,22.5,33.5,7.1,196,6.1,22,1006.8,2.4,95
6977,"Victoria, Kolkata - WBPCB",2024-05-10T23:45:00Z,2024-05-11T05:30:00+05:30,Asia/Kolkata,22.5448,88.3426,IN,West Bengal Pollution Control Board,CPCB,0.95,32.68,21.28,26.96,45.56,97.14,162,36,0.93,0,24.0,47,19.1,23.8,8.5,331,5.5,42,1020.7,0.5,2
6977,"Victoria, Kolkata - WBPCB",2024-05-11T05:45:00Z,2024-05-11T11:30:00+05:30,Asia/Kolkata,22.5448,88.3426,IN,West Bengal Pollution Control Board,CPCB,0.81,13.58,61.37,25.67,27.86,37.29,235,22,0.42,0,22.3,86,21.3,28.8,1.5,115,13.2,41,994.2,1.7,0
6977,"Victoria, Kolkata - WBPCB",2024-05-11T11:45:00Z,2024-05-11T17:30:00+05:30,Asia/Kolkata,22.5448,88.3426,IN,West Bengal Pollution Control Board,CPCB,0.64,34.81,83.79,33.61,12.91,98.2,199,30,0.5,1,20.2,68,24.1,24.6,8.5,199,11.9,58,1021.8,9.7,51
6977,"Victoria, Kolkata - WBPCB",2024-05-11T17:45:00Z,2024-05-11T23:30:00+05:30,Asia/Kolkata,22.5448,88.3426,IN,West Bengal Pollution Control Board,CPCB,0.81,39.63,39.45,22.78,58.11,26.0,178,35,0.25,0,27.0,55,14.6,27.0,1.3,200,4.0,56,1020.6,5.4,2
6977,"Victoria, Kolkata - WBPCB",2024-05-11T23:45:00Z,2024-05-12T05:30:00+05:30,Asia/Kolkata,22.5448,88.3426,IN,West Bengal Pollution Control Board,CPCB,0.52,20.41,99.46,109.04,49.18,43.91,154,38,0.29,0,27.3,62,20.2,28.3,3.8,267,3.4,78,1012.5,3.2,2
6977,"Victoria, Kolkata - WBPCB",2024-05-12T05:45:00Z,2024-05-12T11:30:00+05:30,Asia/Kolkata,22.5448,88.3426,IN,West Bengal Pollution Control Board,CPCB,0.3,48.35,110.06,74.29,68.26,103.35,209,26,0.61,0,34.7,79,21.2,22.0,4.1,333,3.2,16,1018.0,8.2,3
6977,"Victoria, Kolkata - WBPCB",2024-05-12T11:45:00Z,2024-05-12T17:30:00+05:30,Asia/Kolkata,22.5448,88.3426,IN,West Bengal Pollution Control Board,CPCB,0.7,52.2,62.26,49.62,72.18,87.32,207,30,0.36,0,26.4,69,18.9,19.6,6.1,249,13.8,20,1010.1,6.9,45
6977,"Victoria, Kolkata - WBPCB",2024-05-12T17:45:00Z,2024-05-12T23:30:00+05:30,Asia/Kolkata,22.5448,88.3426,IN,West Bengal Pollution Control Board,CPCB,0.97,61.43,113.86,21.46,18.05,84.01,162,34,0.3,0,16.9,82,10.8,15.6,3.2,140,14.0,21,1011.2,6.7,1
6977,"Victoria, Kolkata - WBPCB",2024-05-12T23:45:00Z,2024-05-13T05:30:00+05:30,Asia/Kolkata,22.5448,88.3426,IN,West Bengal Pollution Control Board,CPCB,0.29,10.0,58.09,68.11,16.69,33.27,134,39,0.93,0,25.6,69,21.4,22.8,7.8,315,6.4,21,995.2,5.0,61
6977,"Victoria, Kolkata - WBPCB",2024-05-13T05:45:00Z,2024-05-13T11:30:00+05:30,Asia/Kolkata,22.5448,88.3426,IN,West Bengal Pollution Control Board,CPCB,1.48,33.37,115.32,77.76,16.16,84.36,220,28,0.25,1,23.2,69,18.1,31.8,10.0,94,14.2,99,992.9,1.6,3
6977,"Victoria, Kolkata - WBPCB",2024-05-13T11:45:00Z,2024-05-13T17:30:00+05:30,Asia/Kolkata,22.5448,88.3426,IN,West Bengal Pollution Control Board,CPCB,0.33,15.79,50.64,118.12,13.86,39.32,205,27,0.9,1,32.6,76,13.3,27.9,7.8,172,14.2,45,997.1,2.3,3
6977,"Victoria, Kolkata - WBPCB",2024-05-13T17:45:00Z,2024-05-13T23:30:00+05:30,Asia/Kolkata,22.5448,88.3426,IN,West Bengal Pollution Control Board,CPCB,0.45,50.01,73.92,117.42,76.34,30.95,167,35,0.53,0,17.1,75,18.2,17.4,1.0,9,4.4,15,1009.1,8.4,95
6977,"Victoria, Kolkata - WBPCB",2024-05-13T23:45:00Z,2024-05-14T05:30:00+05:30,Asia/Kolkata,22.5448,88.3426,IN,West Bengal Pollution Control Board,CPCB,1.09,64.1,42.97,56.01,57.44,86.65,135,37,0.41,0,16.8,47,17.9,15.3,4.4,165,1.1,66,995.8,8.8,95
6977,"Victoria, Kolkata - WBPCB",2024-05-14T05:45:00Z,2024-05-14T11:30:00+05:30,Asia/Kolkata,22.5448,88.3426,IN,West Bengal Pollution Control Board,CPCB,0.8,32.96,74.52,99.35,10.04,47.36,218,29,0.59,0,31.9,61,19.6,31.3,1.2,194,1.5,39,1014.9,5.9,3
6977,"Victoria, Kolkata - WBPCB",2024-05-14T11:45:00Z,2024-05-14T17:30:00+05:30,Asia/Kolkata,22.5448,88.3426,IN,West Bengal Pollution Control Board,CPCB,0.98,65.72,33.19,56.22,16.36,71.57,223,26,0.53,0,26.2,68,14.8,30.3,5.1,150,6.8,18,1001.6,8.6,80
6977,"Victoria, Kolkata - WBPCB",2024-05-14T17:45:00Z,2024-05-14T23:30:00+05:30,Asia/Kolkata,22.5448,88.3426,IN,West Bengal Pollution Control Board,CPCB,1.12,19.58,79.8,78.88,15.15,109.31,193,28,0.35,0,24.0,83,17.6,29.5,2.0,256,10.6,69,1015.8,9.8,2
6977,"Victoria, Kolkata - WBPCB",2024-05-14T23:45:00Z,2024-05-15T05:30:00+05:30,Asia/Kolkata,22.5448,88.3426,IN,West Bengal Pollution Control Board,CPCB,0.49,30.13,67.79,110.6,20.72,49.02,154,38,0.32,0,18.5,65,19.0,23.6,7.6,359,13.0,40,1012.2,1.7,1
6977,"Victoria, Kolkata - WBPCB",2024-05-15T05:45:00Z,2024-05-15T11:30:00+05:30,Asia/Kolkata,22.5448,88.3426,IN,West Bengal Pollution Control Board,CPCB,0.63,78.11,50.91,89.37,67.5,57.35,234,26,0.83,0,33.8,63,19.8,21.7,3.1,328,4.1,68,1012.1,5.4,80
6977,"Victoria, Kolkata - WBPCB",2024-05-15T11:45:00Z,2024-05-15T17:30:00+05:30,Asia/Kolkata,22.5448,88.3426,IN,West Bengal Pollution Control Board,CPCB,0.89,15.62,29.14,116.72,41.84,110.89,220,24,0.32,0,27.2,74,21.7,16.3,5.9,180,11.1,39,1012.9,4.8,95
6977,"Victoria, Kolkata - WBPCB",2024-05-15T17:45:00Z,2024-05-15T23:30:00+05:30,Asia/Kolkata,22.5448,88.3426,IN,West Bengal Pollution Control Board,CPCB,1.13,25.16,61.53,92.05,41.62,102.34,173,36,0.96,0,31.3,78,23.3,29.0,8.0,324,12.2,73,1014.1,4.2,61
6977,"Victoria, Kolkata - WBPCB",2024-05-15T23:45:00Z,2024-05-16T05:30:00+05:30,Asia/Kolkata,22.5448,88.3426,IN,West Bengal Pollution Control Board,CPCB,1.07,63.19,119.94,115.86,21.52,37.96,152,34,0.75,0,29.1,77,12.7,27.3,7.7,29,14.7,56,1012.1,4.6,95
6977,"Victoria, Kolkata - WBPCB",2024-05-16T05:45:00Z,2024-05-16T11:30:00+05:30,Asia/Kolkata,22.5448,88.3426,IN,West Bengal Pollution Control Board,CPCB,0.71,31.06,103.48,47.62,26.36,53.8,200,27,0.68,0,22.6,59,10.8,29.9,8.3,119,7.5,46,995.2,7.5,95
